child,counter,waiting,pulling,gate,parked,meter,game,many,pedestrians,window,tiled,furniture,statue,boy,standing,crowd,concrete,crowded,sport,black,parking,plane,day,yellow,group,airport,helmet,grassy,view,light,side,food,doing,plate,laptop,talking,mountain,road,snow,public,computer,wii,store,hill,sitting,station,driving,police,traffic,truck,flying,kitchen,carrying,suitcase,large,lot,bat,train,video,clock,restaurant,hydrant,tarmac,remote,pole,wearing,basketball,watching,house,old,ramp,player,person,platform,umbrella,small,rain,luggage,school,swinging,stopped,pizza,empty,walkway,man,television,trick,colonnade,athletic game,outdoor,drawn,way,glass,soccer,shop,walking,bus,sky,past,runway,stop,town,ceiling,living,pink,officer,middle,water,cross,intersection,hall,square,bicycling,corner,holding,building,indoor,bus stop,scene,little,mirror,park,transport,night,elephant,jumping,tall,baseball,riding,curb,several,door,area,cement,playing,subway,blue,frisbee,filled,van,commercial,air,eating,sink,airplane,girl,covered,traveling,slope,screen,country,city,plant,young,signal,narrow,hat,board,looking,red,dog,sidewalk,carriage,car,motorcycle,brick,phone,skiing,tile,crossing,post,bench,sign,display,bag,green,crosswalk,skating,bicycle,white,highway,horse,ball,gallery,ground,front,fire,grass,table,case,throwing,floor,busy,top,field,skateboard,zebra,suit,room,office,arch,woman,tower,court,tree,people,street
0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0.9401693582534789,0,0,0,0,0,0,0,0,0.3,0.7817029058933258,0.8996360123157501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9533928751945495,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.49206954836845396,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.9452560484409331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.6839372158050536,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.8331672012805937,0
0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0.8940480589866637,0,0,0,0,0,0,0.3,0,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6867872476577759,0,0,0,0,0,0,0.3,0,0,0.3,0,0.3,0,0.6895450055599213,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.9364189386367798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.633734381198883,0,0,0,0,0,0.3,0.3,0,0,0.3,0,0,0,0.3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.904018121957779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.6915578842163086,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.3,0.3
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0.9960090041160583,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9948795557022094,0,0.4354531407356262,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.9955628991127015,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8061726331710815,0,0.3,0,0,0,0,0,0.3,0,0.8086188673973083,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.9713184356689453
0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0,0,0,0.5513145208358764,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.5748012065887451,0.9978895962238312,0,0,0,0,0,0.8548315823078154,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0.3,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0.866189819574356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0.8329952180385589
0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9976785600185394,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.3
0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9900479197502137,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.816295611858368,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6995821833610534,0.3,0.3
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0.9950638055801391,0,0,0,0,0.3,0,0.3,0.3,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9839554488658904,0,0,0,0,0,0.3,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.999153560400009,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7743659973144531,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9607959985733032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993908405304,0,0,0,0,0,0,0,0,0.3,0.6720211148262023,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9997967660427094,0,0.4820356488227844,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0.3,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785573773086071,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0.699703723192215,0.3,0.9770784974098206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.8899743258953094,0.3,0,0,0,0,0,0,0.9966733634471894,0,0,0,0,0,0,0,0,0,0,0.8998699128627776,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9991457164287567,0,0.6376142680644988,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7531327843666076,0,0.3,0,0,0,0,0,0.3,0,0.8447626769542693,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.9895048081874847
0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0,0,0,0.45660353302955625,0,0.3,0,0,0,0.3,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0.9999498486518859,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0.9988296210765839,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.9455578327178955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.9998580992221833,0.3,0.8334421575069426
0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.9968160569667817,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9911278009414672,0,0.40946602225303647,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.9947314381599426,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8264772117137908,0,0.3,0,0,0,0,0,0.3,0,0.5222633063793182,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.9247367620468139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0,0.3,0,0,0,0,0.9989596307277679,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9987515985965729,0,0.6270946264266968,0,0,0,0.3,0,0.699601250886917,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7088238596916199,0,0,0,0,0,0,0,0,0,0.5730017632246017,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.09788448959589004,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0.6958948493003845,0.3,0.9466662526130676
0,0,0,0,0,0,0,0,0,0,0.8664587259292602,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.8278001308441161,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.9638715028762816,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9971976161003113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0.9989519119262695,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.8665793061256408,0
